"id","el_1","el_2","el_3","el_4","el_5","el_6","el_7","el_8","el_9","el_10","el_11","el_12","el_13","el_14","el_15","el_16","el_17","el_18","el_19","el_20","el_21","el_22","el_23","el_24","el_25","el_26","el_27","el_28","el_29","el_30"
"2322.0","2.863946800916446","1.0422532130520217","1.37963399670397","1.0321502116869636","0.8387258259415329","1.018488435273162","1.404641399995368","0.0","0.0","1.8988654073206555","3.473615550849824","0.6324278864896278","5.752293727686478","1.3901638377238164","0.6324367184957707","0.0","6.859985409460653","1.0822088991051462","0.6031007770447089","3.67364711309612","0.0","0.8469875016195128","0.7788105711331054","4.720148493837928","3.956983094528802","5.397823605835921","1.4212856673060053","4.35544870360389","0.0","0.7965028904728483"
"2323.0","2.8354187562013786","1.0601848744804059","1.3861915818365136","1.0194709629895766","0.8135375510185949","0.9952595133257797","1.393653149237452","0.0","0.0","1.9115045810696163","3.4562911749910628","0.0","4.295626662262736","0.0","0.6222663798479845","1.4218616839616973","6.55263041481398","0.5503235528019935","0.5882878047851423","3.665402981420659","0.0","0.8525256506719215","0.7795163035049039","4.808554222430324","3.9673577981992816","4.583160656270347","1.4284009246455553","4.347919835276137","0.0","0.7996832630364071"
"2324.0","1.3933644440434731","1.0594941231196409","2.9288692595375756","1.023365485398834","3.8013378411781407","1.0082014610663557","3.5652388626592177","0.0","0.0","1.8648957170131408","1.388953848231333","0.0","4.280955749869752","0.0","0.6437220809850717","3.9076177975270214","5.744358040966246","0.5440087344441398","0.6093451750690586","1.049176070659898","0.0","0.8517462909375201","0.7473696123219267","4.66250356487681","1.0900598106859143","5.343978556705564","1.4087672715912112","2.950119495790984","0.0","0.8031588956522858"
"2325.0","1.383029983143002","1.0467130452930267","2.9393415413073707","1.0018557124581564","0.8298280082372151","1.002242445927074","3.611175978985631","0.0","0.0","1.8490539466260485","1.3893014505532826","0.0","4.1566959424665155","0.0","0.6289625284114811","0.0","6.460480327430927","0.5448563546607261","0.587055824486653","1.009034532856965","3.5363704788928843","0.8637174442554516","0.7740507552738606","4.620586225366563","0.0","5.368089802916147","1.4066289529417282","2.8776841821536365","1.1152285271307034","3.751116806027477"
"2326.0","2.8646776722781495","3.6690795949671875","1.392731060716668","1.000871904532473","0.8410539725060143","0.9905525119217848","1.3619129984835778","1.435683065487573","0.0","1.869536042595503","1.40634015768866","0.0","4.1786993315855625","0.0","3.9258077704322933","0.0","6.332312208064985","0.543638875378547","0.5836081573515919","1.0434694014524328","0.0","0.8599060934579393","0.7629567974952052","4.702968836775885","1.079098220332767","4.592273767338547","3.6652416502076606","4.338525801876248","0.0","0.7808100530254266"
"2327.0","2.88151237674617","1.0570412153870883","1.36515836009557","3.567774353829702","0.8182923751387993","3.4972399875644213","1.3573114409891511","0.0","0.0","1.8996473300797985","3.4513744214349367","0.6557581272403457","5.647299176077928","0.0","0.6411767437956888","0.0","5.983840051120771","1.0756784357241091","0.5970118109123786","1.0281397728234676","1.3382750606237706","0.8715429671789469","0.754295095926498","4.689096741883818","0.0","5.315634697240265","1.4394544622820995","4.30058264406572","1.124442306155409","0.786199720647137"
"2328.0","8.520710076899627","1.037362205623654","1.3561046095474392","1.0415930715529642","0.8460415174436275","0.9935722717749446","1.40962797091348","1.4233463487300573","0.0","1.8861994815711376","3.451300101116658","2.3728058250724566","5.57762028746573","0.0","0.6398705444122265","0.0","5.4995422236069365","2.7836233049932217","0.6000682903997399","3.657866613036891","0.0","0.8496504705433227","0.7521546329087357","4.683681122374805","0.0","5.406583563140594","1.4161916050383323","4.404857308004999","4.222212973137353","0.8079908498418366"
"2329.0","2.8469683283369465","1.051310505169594","1.3460000720072043","3.5531817683389164","0.8422522970375914","3.518046225197508","1.4112133203051265","0.0","0.0","1.8989410772650888","1.4036034668020427","0.0","4.184580806212645","0.0","0.6448250937977732","1.4369287563175246","6.732165320350643","0.5431897607988988","0.6055240541263267","1.037943605086178","0.0","0.8663484875997801","0.7529204688616489","4.754461336410449","1.1108168647588956","4.523246594314934","3.6082675365678782","4.271905223581333","0.0","0.7830812120945403"
"2330.0","1.4280889545173152","1.048160748649384","1.367741310651919","3.556061950852383","0.8102681988901574","3.526004437084896","1.3945388418822748","0.0","0.0","3.7105261719107427","3.436378748882242","0.0","4.241240402206399","0.0","0.6282208473822508","0.0","6.018047085970375","0.5300470321608717","0.6094880889563516","1.03541575421844","1.3104709878046639","0.8537500905438002","0.7486705640292803","4.656958633224317","1.0821597806659664","4.572496284596432","1.4753747994890676","4.286493623967053","0.0","0.780900974374871"
"2331.0","1.4254403729489349","1.070603634916863","2.9089598741518237","1.043621751344546","3.7938551161861316","0.9924083099098555","1.39231935273397","1.4003691355302395","0.0","1.8348593351304057","1.4065329260141954","3.4255112823426748","5.688715801356308","0.0","0.6322625585779756","0.0","6.265211443377349","4.181803567742769","0.5959957661954196","1.0429477536929999","0.0","0.8625146010991044","0.7789491971347087","4.693828084633576","1.0837856670620865","5.270353408879289","1.4394682893711224","2.9395521217166345","0.0","0.7879712809610556"
"2332.0","1.4478976738102443","1.0254225727081356","1.3845526538185258","1.0309687940658625","0.8074380134655401","0.9950792166391845","1.3601966151116014","1.3916807007514336","0.0","3.631615413695775","3.4752761454613643","0.0","4.210322437563427","0.0","0.6496325080803553","0.0","6.176891459955891","0.5346301652808967","0.6044036927033144","3.6561129328808075","0.0","0.8471621533190291","0.7790432301567752","4.712288066616229","0.0","4.518934630461498","1.4692892536026347","4.34800428332468","4.217639983855349","0.8166180673705709"
"2333.0","1.3786140764217936","1.0707421336134098","1.3995483769179673","1.0207227737639808","3.7947306344225935","0.9907537733393794","3.554365468847023","0.0","0.0","3.6961014932103082","1.3748685995775525","0.0","4.270073730705798","3.5408576403947936","0.6284130238432659","0.0","5.907802967571527","0.5483044469649994","0.6027200210676145","1.0471558870421274","0.0","0.8676564973708898","0.7627852114652487","4.678941697616079","1.1028833802863527","5.392789638732609","1.4521363429906349","2.9487204189867655","0.0","0.7972593186068866"
"2334.0","1.4500620155052324","1.0401077898470226","1.4107336704197782","3.574361626380378","0.8172282404333894","3.4942244206574613","1.4012199571756414","0.0","0.0","3.681734904568226","3.441005962865074","0.6576110596224308","5.627049701884822","0.0","0.6497716358307777","1.4351741836883838","5.905725412913978","3.155100106128829","0.6025552006720503","1.0327271274918481","0.0","0.8530420938694164","0.7853085437816835","4.779483236174013","0.0","5.382958884337538","1.4618714270209363","4.2675017450501205","1.1353268099653742","0.7904139720605647"
"2335.0","1.3910286633870979","1.0604566455075923","2.9089030579805333","1.0329304731452644","0.8404196206004966","1.0190117149589082","1.423393818513699","0.0","1.0941436330260357","1.878371081865232","1.4201993487076763","0.0","5.723919237633163","0.0","0.6358468497597217","0.0","5.825233896318069","0.8317820047323253","0.5928203656631575","1.0155433337950157","1.3163470121080532","0.845468219631246","3.857920909289606","4.786235754666409","0.0","5.208779088242998","1.4530082629572556","2.9687930705249492","0.0","0.8181299863051481"
"2336.0","1.4348707189056689","1.0396461275251998","2.9265348016864303","1.021760860747633","0.8378784594168547","1.0165085260775748","3.6211790483358812","0.0","0.0","1.9018677461260447","1.3744157101380416","1.5039753046153927","5.725717844615542","3.519159340187997","0.6273770726081062","0.0","5.768524447210863","4.254054040218685","0.5954720963310322","1.0209048591750505","0.0","0.8619474525694918","0.7760787664301824","4.843026684679954","1.08757366693735","5.3710283910225325","1.407540727459062","2.8500997142975018","0.0","3.7485222669010607"
"2337.0","2.890438632002404","3.671384422332363","1.379997994812346","1.0338243813811872","0.8209086075538634","0.9822269979472862","1.3586460463443637","0.0","1.0532286786199603","1.8532264943700965","1.3809419630868913","1.5145493075066914","5.6005602234563305","0.0","3.908457839311269","1.405533650501485","6.094748349397353","1.9166149297727093","0.5876879837253359","1.0394613641450305","0.0","0.8465424214820353","0.7714197694811945","4.60735058868069","0.0","5.351243932403607","3.653967692504928","1.7912161896288912","0.0","0.7949759742022803"
"2338.0","2.8907255666851466","1.0641063910329458","1.354983894959901","3.551574599356873","0.8476930845349162","3.510671671421144","1.3895579329262757","0.0","0.0","1.9171653043875168","3.455471328980051","1.498686638496744","5.635792461280668","0.0","0.6508336109617","1.4241081020636268","6.164211823303378","1.921761445462527","0.5876723362194279","1.0271742438885039","0.0","0.8422221393880827","0.7711173127504237","4.728906024055026","0.0","5.2909993882843","1.4274671894574205","4.336960264976344","1.1168456187157094","0.8159825552579587"
"2339.0","1.430974542930561","1.046521411876421","1.3897316663553676","1.0410859016050686","0.8113876986287413","1.0159558957684294","1.39160756321119","0.0","0.0","3.6401042056440067","3.4732176274790403","0.0","4.344421449480426","0.0","0.6220481794912069","0.0","6.144151819849493","0.5525882234144651","0.5876014008593117","3.660195241644745","1.3602452112468393","0.8741787054614344","0.7558393701961064","4.762754824612659","3.9474313703921604","4.379462437452554","1.4251499320088177","4.394628538125286","0.0","0.8131471214221894"
"2340.0","1.432014004422762","1.053626656327569","1.3942413719073397","0.9990764550681004","0.840611990631016","1.0309599344501106","1.4007548674306431","1.4395206857118004","3.558699363418136","3.653257782146538","3.4898793138331494","0.0","4.224819547514712","0.0","0.6325598315411085","0.0","6.424993639350224","0.5539201298344071","0.5805662822030782","3.6375773986750257","0.0","0.8490551523847558","0.7565480108057007","4.739363470158301","0.0","4.4039477650570955","1.4736211992576924","4.308676664718334","0.0","0.7888795571220013"
"2341.0","1.3884155726914256","1.0394640757794245","2.89822473954562","1.0244510665582092","0.8423583351519752","1.0212255905524494","1.3595705638722473","0.0","0.0","1.908811036784944","1.4126086120334804","0.8456661416706359","5.662467660032575","1.4130258588920046","0.6292017480686823","0.0","6.204303491869698","1.6832578906741311","0.6093775132479351","1.0541793454848782","0.0","3.80270366041093","0.768746129534189","4.696957842606263","0.0","5.421464852346403","1.454939175271395","2.901898036072271","1.1107789954040006","0.7952412395826184"
"2342.0","0.06426554891163275","1.064008832202674","1.3787780080134322","3.528618798387497","0.8355503128523732","3.5252505453581566","1.3567355385570838","0.0","0.0","3.651095456158645","1.3822177952173424","0.0","4.261365731798292","0.0","0.6477697976952033","0.0","6.295033119887572","0.5385557004409265","0.5859761465790015","1.040635726940136","1.3329765501325435","0.8653005774026814","0.7542039711422273","4.786888376890539","1.070605568581135","4.577619194129077","3.6118755934446782","4.2686523497115125","0.0","0.7819920305682051"
"2343.0","1.4325132828015392","1.041425705116679","2.8859855372840517","1.0379216021475468","0.808142744650516","1.0206067116933457","1.3740999675059937","0.0","1.0499004063852582","1.9271124625375515","1.4150441507970724","0.0","5.565763981471454","1.3525234293840158","0.6349400170843065","0.0","6.039902146240481","0.8478713515284629","0.5965872419187418","1.0256984263580478","0.0","3.786270437866643","0.7552557838117345","4.84010032393295","0.0","5.226645180739061","1.4306921546324682","2.8589034233580595","0.0","0.814822136385667"
"2344.0","2.8844581191809553","1.0559959422056027","1.3526700407752672","3.5254731573561515","0.8224916721464793","3.4994446386763225","1.3791156570864012","0.0","1.0943463405338858","1.8449402532832264","1.4049505225708445","0.0","4.342216641362877","1.4164791001155221","0.6406342456609481","0.0","5.919751120785364","0.5481927253367525","0.5817148091367248","1.014216059177631","0.0","0.8347121163088752","0.7614037985122093","4.8403138236698435","0.0","4.548075483852387","3.6178570294843504","4.352271345777477","0.0","0.80795241916836"
"2345.0","1.4038571100205932","1.0274094628139425","2.9084485286102115","1.0033500827728585","0.8219248843492416","0.9973014781251254","3.5713731941828124","0.0","0.0","1.8584698864793048","1.4236196316884613","0.0","4.284051419645607","0.0","0.6391558881978263","0.0","6.188405682316275","0.5537813531110005","0.5910334204884649","1.0412797041573925","3.4905951612697246","0.8391676126218083","0.7655935997634631","4.818822414823608","1.0694184134347617","5.2721697528038","1.4384475248579611","2.8878626080044105","0.0","3.777756761414717"
"2346.0","1.392724405254294","1.0474778368374802","1.3953664569695927","1.0038869365805807","0.8350632882385217","1.0100211997171071","1.410987650672336","0.0","3.566825327041956","3.698853891896206","3.4816862729129032","0.0","4.3581965344310545","0.0","0.6429743944414347","0.0","5.89263487031044","0.5478973473566577","0.5973091135246305","3.656427494343782","1.3509033096910925","0.8312622757496093","0.7656808468973392","4.743185586899209","0.0","4.478856474216487","1.4532872448122471","4.344559777344704","0.0","0.7931650458813856"
"2347.0","1.383580993980303","1.0751941263055536","2.9238844209487698","0.9979900257984448","0.8478028762108712","1.0020982085777979","3.5865448260905217","0.0","0.0","1.894867894094539","1.3779676020157785","0.0","4.277898813209475","0.0","0.6372801658647931","0.0","5.500653617935677","0.5385038183172676","0.5887332371199898","1.0076696856203917","3.5038605026030085","0.8494119676848433","3.8491011934673227","4.80487556134859","1.078811467881952","5.3009557084619585","1.4320707967438693","2.9328068338393005","0.0","0.7833108588019002"
